Mean H,Mean S,Mean V,Std H,Std S,Std V,Ratio S/H,Ratio V/S,Entropy H,Prop Kuning,Prop Hijau,Std Gray,Label,Filename
82.64901041666667,65.2615625,163.25098958333334,49.64889940937656,32.22426171988936,50.54650472234183,0.7896229401267,2.5014872202678435,5.176219940185547,0.2213020833333333,0.00171875,40.8427851114456,matang,matang-31.jpg
82.29260416666666,73.09859375,180.02536458333333,45.71949583567513,30.57040913512817,56.760599527500105,0.8882764813128178,2.4627743260189603,4.961277484893799,0.3342708333333333,0.0007291666666666,43.40990421933222,matang,matang-32.jpg
84.69583333333334,67.82567708333333,179.369375,46.4487148114874,24.111735927497868,62.896918972840325,0.8008147084195748,2.644564068766744,5.200798511505127,0.3188020833333333,0.0025,48.42260465415977,matang,matang-33.jpg
89.0115625,69.23598958333334,191.2096875,41.37022091805401,26.011721848041727,57.19757962086925,0.77783132730672,2.7617090624922307,5.026970386505127,0.2588020833333333,0.0029166666666666,45.080145931976126,matang,matang-34.jpg
87.48817708333333,70.4534375,180.29796875,41.95355152092182,25.268040557199136,62.38175411026868,0.8052908609580907,2.559107824354514,5.248627662658691,0.2930208333333333,0.0027083333333333,51.267236506872976,matang,matang-35.jpg
81.2440625,58.30822916666666,174.33484375,44.13974985010027,30.987273849342564,60.32064335764127,0.7176921019889378,2.989883526609097,6.058202743530273,0.2186458333333333,0.00625,56.13858394735723,matang,matang-36.jpg
80.58729166666667,57.02239583333333,176.5172916666667,47.07249268590872,33.98279157789497,59.47495807899544,0.7075853720626497,3.0955777660906887,6.065439701080322,0.2161979166666666,0.00546875,57.28567010890585,matang,matang-37.jpg
85.46682291666667,58.92104166666667,191.113125,39.80921484758449,30.04650414632176,55.977020160666896,0.6894024226230175,3.243545720826266,5.648420333862305,0.2249479166666666,0.00421875,52.47493796518879,matang,matang-38.jpg
85.41776041666667,61.82395833333333,195.52619791666663,42.56750652376685,28.167466993529917,48.347111266711984,0.7237833302339424,3.16262775081757,4.990297794342041,0.29265625,0.0098958333333333,38.50817760567628,matang,matang-39.jpg
78.89119791666667,67.44119791666667,178.4303125,47.17516544775788,36.26785308389505,55.230962386621,0.8548632946260029,2.6457164397244544,5.364399433135986,0.36390625,0.0052604166666666,44.28073843983797,matang,matang-40.jpg
