Mean H,Mean S,Mean V,Std H,Std S,Std V,Ratio S/H,Ratio V/S,Entropy H,Prop Kuning,Prop Hijau,Std Gray,Label,Filename
48.83520833333333,57.32010416666667,140.19088541666667,66.26041765543938,51.4599422689385,36.9760278514928,1.173745221643492,2.445753771687213,4.9145026206970215,0.0573958333333333,0.00234375,35.84555330906301,matang,matang-1.jpg
56.40916666666666,52.59697916666666,132.67015625,71.8461172354189,50.68491692184733,37.61619228272029,0.9324188416624648,2.522390698631086,4.857603549957275,0.0578125,0.0028645833333333,36.41607231455652,matang,matang-2.jpg
63.9475,54.83177083333333,131.12895833333334,73.9951775877996,49.81758946176355,38.69999643300927,0.8574496619701585,2.391477284531628,5.049274921417236,0.0672395833333333,0.003125,38.12540196452488,matang,matang-3.jpg
59.22984375,48.62890625,129.83494791666666,72.91281419568112,46.56187804787708,36.927444309435415,0.8210201979436763,2.669912429246594,4.999804973602295,0.0713541666666666,0.00265625,37.235108578728266,matang,matang-4.jpg
62.56234375,52.01020833333333,132.40364583333334,73.90439677892537,47.651381581474254,39.21120677444013,0.8313339447100538,2.5457237073061063,5.03981876373291,0.0651041666666666,0.0016666666666666,38.49851012964201,matang,matang-5.jpg
32.05895833333334,43.60583333333334,142.4290625,53.85111383634446,49.24698010340893,30.56516892157521,1.3601758135178086,3.2662838650141146,4.473087310791016,0.070625,0.003125,28.650317760919325,matang,matang-6.jpg
84.23651041666666,99.42135416666666,111.29359375,56.66391461126568,40.22525588068065,76.35645710935843,1.1802642568198436,1.1194132637672436,4.631535530090332,0.0256770833333333,0.0006770833333333,64.36815062821648,matang,matang-7.jpg
81.29572916666666,97.07010416666668,126.51088541666668,62.79806544334506,48.534486042460735,70.75052698749109,1.194036798997061,1.303293876830628,5.075558662414551,0.0344270833333333,0.000625,61.26845900411687,matang,matang-8.jpg
84.2490625,96.34869791666668,124.7834375,62.83482935738024,46.12221111004523,71.57576825073967,1.1436173130175014,1.2951231023038412,5.029731273651123,0.0263020833333333,0.0004166666666666,61.775374481667534,matang,matang-9.jpg
78.26505208333333,97.92135416666666,129.57901041666668,63.3446336478194,46.95315442721855,72.03238787647811,1.2511502777881165,1.3232966219314228,5.092182159423828,0.0248958333333333,0.0003645833333333,61.70391372276638,matang,matang-10.jpg
84.39859375,89.12005208333333,135.09625,64.70128096443784,52.26221960378217,69.95219280054177,1.0559422564302,1.515890438604899,5.147721290588379,0.01484375,0.0003645833333333,61.09212931280904,matang,matang-11.jpg
62.46010416666667,111.84651041666666,141.37885416666666,57.76638000015652,40.78703625374703,78.10080365796756,1.7906869353171342,1.2640433840943994,4.382826805114746,0.02546875,0.0002604166666666,64.91146382824387,matang,matang-12.jpg
84.50130208333333,97.52333333333333,123.01552083333333,69.6048085501611,47.77745695467221,64.61218900050568,1.1541043674819862,1.2613956477360309,4.975185394287109,0.01734375,0.0,52.678222549538745,matang,matang-13.jpg
83.51885416666667,99.28114583333333,121.2775,68.56642125477357,46.91461124945048,65.97720545448507,1.1887272034161305,1.2215560846571196,5.0226593017578125,0.0201041666666666,0.0002604166666666,53.88940917793372,matang,matang-14.jpg
