Mean H,Mean S,Mean V,Std H,Std S,Std V,Ratio S/H,Ratio V/S,Entropy H,Prop Kuning,Prop Hijau,Std Gray,Label,Filename
80.50442708333334,34.604479166666664,188.4603125,49.92670650130649,27.339755103214305,49.944558720001496,0.4298456137373669,5.446123235407775,6.078573226928711,0.25625,0.0657291666666666,51.61147963244476,mentah,mentah-10.jpg
83.98838541666667,33.88677083333334,196.25244791666665,53.61821946737372,27.66303927004073,46.869422659832686,0.4034696777479908,5.791416094727399,6.026796340942383,0.2575,0.00296875,48.08793781650457,mentah,mentah-11.jpg
86.21791666666667,29.191822916666663,209.4842708333333,46.840699804333866,26.021355929030832,44.95828462875316,0.3385818245146079,7.176125988092075,4.999476432800293,0.2579166666666667,0.0009375,46.51442559474153,mentah,mentah-12.jpg
87.33609375,29.328229166666667,207.53640625,46.83836022864035,26.48970859498992,48.259515767203474,0.335808765303051,7.076333668400992,5.138401031494141,0.2483854166666666,0.0008854166666666,49.42318713873492,mentah,mentah-13.jpg
85.9134375,30.60125,205.83109375,46.7235899851484,27.584734200957968,48.49870017428692,0.3561869636298788,6.726229369313551,5.233022689819336,0.2508333333333333,0.0011979166666666,49.58888928931368,mentah,mentah-14.jpg
86.08421875,29.926822916666666,206.88229166666667,47.35971874162136,26.36545659313479,47.04668557842232,0.3476458272464532,6.912936368600871,5.199254989624023,0.2527083333333333,0.0007291666666666,48.46627386217485,mentah,mentah-15.jpg
85.46104166666667,29.75333333333333,207.09177083333333,47.18352072579575,26.37340811415081,45.76400417483318,0.348150797972667,6.960285723632403,5.165107727050781,0.2520833333333333,0.0010416666666666,47.48829485230079,mentah,mentah-16.jpg
77.43609375,49.0528125,184.066875,49.9784107489545,32.80106741159262,29.00816168599868,0.6334617849364612,3.7524216878651577,4.992485046386719,0.2624479166666666,0.000625,27.610021642774477,matang,matang-11.jpg
74.01614583333334,50.08354166666667,195.85208333333333,51.03405470185635,29.554536453082758,28.862408795751183,0.6766568879832507,3.9105070789874414,5.018012046813965,0.2938020833333333,0.0005729166666666,26.370155060319107,matang,matang-12.jpg
71.86442708333334,56.2996875,176.84380208333334,54.33947599337213,39.97279387161152,33.77546767691252,0.7834151325044876,3.1411146051598826,5.586920738220215,0.2977083333333333,0.0005729166666666,32.869262010963965,matang,matang-13.jpg
65.26140625,50.77578125,176.40520833333332,55.30052789551345,30.95469786158716,30.50026936285313,0.7780367660960775,3.4741991013942752,5.504264831542969,0.2783854166666666,0.00046875,31.168213666033388,matang,matang-14.jpg
76.25989583333333,54.35026041666666,174.08833333333334,52.05776795211082,45.78024131351701,29.451926035867707,0.712697712156236,3.20308127261771,5.154691219329834,0.3692708333333333,0.0002083333333333,30.12486688460209,matang,matang-15.jpg
85.01609375,45.2840625,193.77328125,46.75744260444403,37.06097644642893,37.8284230201542,0.5326527622715244,4.279060397008242,5.040846824645996,0.3044270833333333,0.00140625,33.86184413441763,matang,matang-16.jpg
